86599,61.52761121,0,1,PSM2,ECM,0.4523889057,0.4659850355,0.3319624346,-0.1295913922,0.9182654953,-0.3741584574,-0.9234046948,-0.2492497853,-0.2918875024,-0.3612891371,0.3076735684,0.8802312961,61.52761121,0,1,PSM2_setpoint,ECM,0.4519872659,0.4652089955,0.3326805831,-0.127680658,0.9182270117,-0.3749090618,-0.9214879566,-0.249629123,-0.2975655337,-0.3668209311,0.3074808221,0.8780079433,61.52761121,0,1,0,0,0,-1.069705185e-05,-7.622194448e-05,-2.982241774e-05,PSM2,PSM2_base,61.52761121,0,1,PSM2,PSM2_base,-0.02073166922,0.05921548785,-0.0542283882,0.2369807768,0.9388729044,-0.2497153998,0.6957938197,0.01536435938,0.7180772221,0.6780199642,-0.3439209298,-0.6496209065,61.52799513,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.3651403426,-0.7945677592,0.08942781498,-0.02074942003,-0.006486696283,-0.001150162248,6,0,0,0,0,0,-8.25444628e-05,6,-0.7964478955,4.618054839,-6.477603751,2.167712206e-05,0.004326472716,0.005185688075,61.52799513,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.3645632588,-0.8007217292,0.09043542998,-0.02074942003,-0.006486696283,-0.001634865439,6,0,0,0,0,0,0,6,-0.7983586839,4.618907082,-6.476157432,0,0.004253404686,0.005216130524,61.52761121,0,1,1,jaw,1,0.008170040002,1,0.0001650753693,1,0.006468994749,61.52761121,0,1,1,jaw,1,0.0091,0,1,0.006442026427
86600,61.52829532,0,1,PSM2,ECM,0.4523889057,0.4659850355,0.3319624346,-0.1295913922,0.9182654953,-0.3741584574,-0.9234046948,-0.2492497853,-0.2918875024,-0.3612891371,0.3076735684,0.8802312961,61.52829532,0,1,PSM2_setpoint,ECM,0.4519872659,0.4652089955,0.3326805831,-0.127680658,0.9182270117,-0.3749090618,-0.9214879566,-0.249629123,-0.2975655337,-0.3668209311,0.3074808221,0.8780079433,61.52829532,0,1,0,0,0,-1.069705185e-05,-7.622194448e-05,-2.982241774e-05,PSM2,PSM2_base,61.52829532,0,1,PSM2,PSM2_base,-0.02073166922,0.05921548785,-0.0542283882,0.2369807768,0.9388729044,-0.2497153998,0.6957938197,0.01536435938,0.7180772221,0.6780199642,-0.3439209298,-0.6496209065,61.52866422,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.3651403426,-0.7945677592,0.08942781498,-0.02074942003,-0.006486696283,-0.001150162248,6,0,0,0,0,0,-8.25444628e-05,6,-0.7964478955,4.618054839,-6.479927972,0,0.004264223238,0.005349446646,61.52866422,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.3645632588,-0.8007217292,0.09043542998,-0.02074942003,-0.006486696283,-0.001634865439,6,0,0,0,0,0,0,6,-0.7983606833,4.618892483,-6.476161986,0,0.004253010707,0.005215647371,61.52829532,0,1,1,jaw,1,0.008170040002,1,0.0001650753693,1,0.00638710874,61.52829532,0,1,1,jaw,1,0.0091,0,1,0.006441784831
86601,61.52893207,0,1,PSM2,ECM,0.4523889057,0.4659850355,0.3319624346,-0.1295913922,0.9182654953,-0.3741584574,-0.9234046948,-0.2492497853,-0.2918875024,-0.3612891371,0.3076735684,0.8802312961,61.52893207,0,1,PSM2_setpoint,ECM,0.4519872659,0.4652089955,0.3326805831,-0.127680658,0.9182270117,-0.3749090618,-0.9214879566,-0.249629123,-0.2975655337,-0.3668209311,0.3074808221,0.8780079433,61.52893207,0,1,0,0,0,-1.069705185e-05,-7.622194448e-05,-2.982241774e-05,PSM2,PSM2_base,61.52893207,0,1,PSM2,PSM2_base,-0.02073166922,0.05921548785,-0.0542283882,0.2369807768,0.9388729044,-0.2497153998,0.6957938197,0.01536435938,0.7180772221,0.6780199642,-0.3439209298,-0.6496209065,61.52934106,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.3651403426,-0.7945677592,0.08942781498,-0.02074942003,-0.006486696283,-0.001150162248,6,0,0,0,0,0,-8.25444628e-05,6,-0.7964478955,4.618054839,-6.479927972,0,0.004264223238,0.005349446646,61.52934106,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.3645632588,-0.8007217292,0.09043542998,-0.02074942003,-0.006486696283,-0.001634865439,6,0,0,0,0,0,0,6,-0.7983626827,4.618877883,-6.47616654,0,0.004252616729,0.005215164218,61.52893207,0,1,1,jaw,1,0.008170040002,1,0.0001650753693,1,0.00638710874,61.52893207,0,1,1,jaw,1,0.0091,0,1,0.006441543234
86602,61.52977814,0,1,PSM2,ECM,0.4523889057,0.4659850355,0.3319624346,-0.1295913922,0.9182654953,-0.3741584574,-0.9234046948,-0.2492497853,-0.2918875024,-0.3612891371,0.3076735684,0.8802312961,61.52977814,0,1,PSM2_setpoint,ECM,0.4519872659,0.4652089955,0.3326805831,-0.127680658,0.9182270117,-0.3749090618,-0.9214879566,-0.249629123,-0.2975655337,-0.3668209311,0.3074808221,0.8780079433,61.52977814,0,1,0,0,0,-1.069705185e-05,-7.622194448e-05,-2.982241774e-05,PSM2,PSM2_base,61.52977814,0,1,PSM2,PSM2_base,-0.02073166922,0.05921548785,-0.0542283882,0.2369807768,0.9388729044,-0.2497153998,0.6957938197,0.01536435938,0.7180772221,0.6780199642,-0.3439209298,-0.6496209065,61.53001372,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.3651403426,-0.7945677592,0.08942781498,-0.02074942003,-0.006486696283,-0.001150162248,6,0,0,0,0,0,-8.25444628e-05,6,-0.7964478955,4.616987028,-6.479927972,-2.167712206e-05,0.004262717375,0.00526756736,61.53001372,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.3645632588,-0.8007217292,0.09043542998,-0.02074942003,-0.006486696283,-0.001634865439,6,0,0,0,0,0,0,6,-0.7983646821,4.618863284,-6.476171094,0,0.00425222275,0.005214681066,61.52977814,0,1,1,jaw,1,0.008170040002,1,0.0001650753693,1,0.006455347081,61.52977814,0,1,1,jaw,1,0.0091,0,1,0.006441301638
86603,61.53039226,0,1,PSM2,ECM,0.4523889057,0.4659850355,0.3319624346,-0.1295913922,0.9182654953,-0.3741584574,-0.9234046948,-0.2492497853,-0.2918875024,-0.3612891371,0.3076735684,0.8802312961,61.53039226,0,1,PSM2_setpoint,ECM,0.4519872659,0.4652089955,0.3326805831,-0.127680658,0.9182270117,-0.3749090618,-0.9214879566,-0.249629123,-0.2975655337,-0.3668209311,0.3074808221,0.8780079433,61.53039226,0,1,0,0,0,-1.069705185e-05,-7.622194448e-05,-2.982241774e-05,PSM2,PSM2_base,61.53039226,0,1,PSM2,PSM2_base,-0.02073166922,0.05921548785,-0.0542283882,0.2369807768,0.9388729044,-0.2497153998,0.6957938197,0.01536435938,0.7180772221,0.6780199642,-0.3439209298,-0.6496209065,61.53068588,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.3651403426,-0.7945677592,0.08942781498,-0.02074942003,-0.006486696283,-0.001150162248,6,0,0,0,0,0,-8.25444628e-05,6,-0.7974947684,4.618054839,-6.477603751,-4.335424411e-05,0.004317603666,0.005294860455,61.53068588,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.3645632588,-0.8007217292,0.09043542998,-0.02074942003,-0.006486696283,-0.001634865439,6,0,0,0,0,0,0,6,-0.7983666815,4.618848684,-6.476175647,0,0.004251828771,0.005214197913,61.53039226,0,1,1,jaw,1,0.008170040002,1,0.0001650753693,1,0.006441699413,61.53039226,0,1,1,jaw,1,0.0091,0,1,0.006441060042
86604,61.53102343,0,1,PSM2,ECM,0.4523889057,0.4659850355,0.3319624346,-0.1295913922,0.9182654953,-0.3741584574,-0.9234046948,-0.2492497853,-0.2918875024,-0.3612891371,0.3076735684,0.8802312961,61.53102343,0,1,PSM2_setpoint,ECM,0.4519872659,0.4652089955,0.3326805831,-0.127680658,0.9182270117,-0.3749090618,-0.9214879566,-0.249629123,-0.2975655337,-0.3668209311,0.3074808221,0.8780079433,61.53102343,0,1,0,0,0,-1.069705185e-05,-7.622194448e-05,-2.982241774e-05,PSM2,PSM2_base,61.53102343,0,1,PSM2,PSM2_base,-0.02073166922,0.05921548785,-0.0542283882,0.2369807768,0.9388729044,-0.2497153998,0.6957938197,0.01536435938,0.7180772221,0.6780199642,-0.3439209298,-0.6496209065,61.53135601,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.3651403426,-0.7945677592,0.08942781498,-0.02074942003,-0.006486696283,-0.001150162248,6,0,0,0,0,0,-8.25444628e-05,6,-0.7964478955,4.618054839,-6.479927972,2.167712206e-05,0.004250836599,0.00521298117,61.53135601,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.3645632588,-0.8007217292,0.09043542998,-0.02074942003,-0.006486696283,-0.001634865439,6,0,0,0,0,0,0,6,-0.798368681,4.618834084,-6.476180201,0,0.004251434792,0.00521371476,61.53102343,0,1,1,jaw,1,0.008170040002,1,0.0001650753693,1,0.006428051744,61.53102343,0,1,1,jaw,1,0.0091,0,1,0.006440818446
86605,61.53164761,0,1,PSM2,ECM,0.4523889057,0.4659850355,0.3319624346,-0.1295913922,0.9182654953,-0.3741584574,-0.9234046948,-0.2492497853,-0.2918875024,-0.3612891371,0.3076735684,0.8802312961,61.53164761,0,1,PSM2_setpoint,ECM,0.4519872659,0.4652089955,0.3326805831,-0.127680658,0.9182270117,-0.3749090618,-0.9214879566,-0.249629123,-0.2975655337,-0.3668209311,0.3074808221,0.8780079433,61.53164761,0,1,0,0,0,-1.069705185e-05,-7.622194448e-05,-2.982241774e-05,PSM2,PSM2_base,61.53164761,0,1,PSM2,PSM2_base,-0.02073166922,0.05921548785,-0.0542283882,0.2369807768,0.9388729044,-0.2497153998,0.6957938197,0.01536435938,0.7180772221,0.6780199642,-0.3439209298,-0.6496209065,61.53202531,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.3651403426,-0.7945677592,0.08942781498,-0.02074942003,-0.006486696283,-0.001150162248,6,0,0,0,0,0,-8.25444628e-05,6,-0.7964478955,4.618054839,-6.479927972,2.167712206e-05,0.004250836599,0.00521298117,61.53202531,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.3645632588,-0.8007217292,0.09043542998,-0.02074942003,-0.006486696283,-0.001634865439,6,0,0,0,0,0,0,6,-0.7983706804,4.618819485,-6.476184755,0,0.004251040814,0.005213231607,61.53164761,0,1,1,jaw,1,0.008170040002,1,0.0001650753693,1,0.006428051744,61.53164761,0,1,1,jaw,1,0.0091,0,1,0.006440576849
86606,61.53233451,0,1,PSM2,ECM,0.4523889057,0.4659850355,0.3319624346,-0.1295913922,0.9182654953,-0.3741584574,-0.9234046948,-0.2492497853,-0.2918875024,-0.3612891371,0.3076735684,0.8802312961,61.53233451,0,1,PSM2_setpoint,ECM,0.4519872659,0.4652089955,0.3326805831,-0.127680658,0.9182270117,-0.3749090618,-0.9214879566,-0.249629123,-0.2975655337,-0.3668209311,0.3074808221,0.8780079433,61.53233451,0,1,0,0,0,-1.069705185e-05,-7.622194448e-05,-2.982241774e-05,PSM2,PSM2_base,61.53233451,0,1,PSM2,PSM2_base,-0.02073166922,0.05921548785,-0.0542283882,0.2369807768,0.9388729044,-0.2497153998,0.6957938197,0.01536435938,0.7180772221,0.6780199642,-0.3439209298,-0.6496209065,61.53275642,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.3651403426,-0.7945677592,0.08942781498,-0.02074942003,-0.006486696283,-0.001150162248,6,0,0,0,0,0,-8.25444628e-05,6,-0.7974947684,4.616987028,-6.479927972,-2.167712206e-05,0.004252342462,0.005294860455,61.53275642,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.3645632588,-0.8007217292,0.09043542998,-0.02074942003,-0.006486696283,-0.001634865439,6,0,0,0,0,0,0,6,-0.7983726798,4.618804885,-6.476189309,0,0.004250646835,0.005212748454,61.53233451,0,1,1,jaw,1,0.008170040002,1,0.0001650753693,1,0.006441699413,61.53233451,0,1,1,jaw,1,0.0091,0,1,0.006440335253
86607,61.5329853,0,1,PSM2,ECM,0.4523889057,0.4659850355,0.3319624346,-0.1295913922,0.9182654953,-0.3741584574,-0.9234046948,-0.2492497853,-0.2918875024,-0.3612891371,0.3076735684,0.8802312961,61.5329853,0,1,PSM2_setpoint,ECM,0.4519872659,0.4652089955,0.3326805831,-0.127680658,0.9182270117,-0.3749090618,-0.9214879566,-0.249629123,-0.2975655337,-0.3668209311,0.3074808221,0.8780079433,61.5329853,0,1,0,0,0,-1.069705185e-05,-7.622194448e-05,-2.982241774e-05,PSM2,PSM2_base,61.5329853,0,1,PSM2,PSM2_base,-0.02073166922,0.05921548785,-0.0542283882,0.2369807768,0.9388729044,-0.2497153998,0.6957938197,0.01536435938,0.7180772221,0.6780199642,-0.3439209298,-0.6496209065,61.53343054,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.3651403426,-0.7945677592,0.08942781498,-0.02074942003,-0.006486696283,-0.001150162248,6,0,0,0,0,0,-8.25444628e-05,6,-0.7974947684,4.616987028,-6.477603751,-2.167712206e-05,0.00422858091,0.005185688075,61.53343054,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.3645632588,-0.8007217292,0.09043542998,-0.02074942003,-0.006486696283,-0.001634865439,6,0,0,0,0,0,0,6,-0.7983746792,4.618790286,-6.476193862,0,0.004250252856,0.005212265301,61.5329853,0,1,1,jaw,1,0.008170040002,1,0.0001650753693,1,0.006468994749,61.5329853,0,1,1,jaw,1,0.0091,0,1,0.006440093657
86608,61.53366842,0,1,PSM2,ECM,0.4523889057,0.4659850355,0.3319624346,-0.1295913922,0.9182654953,-0.3741584574,-0.9234046948,-0.2492497853,-0.2918875024,-0.3612891371,0.3076735684,0.8802312961,61.53366842,0,1,PSM2_setpoint,ECM,0.4519872659,0.4652089955,0.3326805831,-0.127680658,0.9182270117,-0.3749090618,-0.9214879566,-0.249629123,-0.2975655337,-0.3668209311,0.3074808221,0.8780079433,61.53366842,0,1,0,0,0,-1.069705185e-05,-7.622194448e-05,-2.982241774e-05,PSM2,PSM2_base,61.53366842,0,1,PSM2,PSM2_base,-0.02073166922,0.05921548785,-0.0542283882,0.2369807768,0.9388729044,-0.2497153998,0.6957938197,0.01536435938,0.7180772221,0.6780199642,-0.3439209298,-0.6496209065,61.53410054,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.3651403426,-0.7945677592,0.08942781498,-0.02074942003,-0.006486696283,-0.001150162248,6,0,0,0,0,0,-8.25444628e-05,6,-0.7954010225,4.618054839,-6.477603751,-2.167712206e-05,0.004351740131,0.005376739741,61.53410054,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.3645632588,-0.8007217292,0.09043542998,-0.02074942003,-0.006486696283,-0.001634865439,6,0,0,0,0,0,0,6,-0.7983766786,4.618775686,-6.476198416,0,0.004249858877,0.005211782149,61.53366842,0,1,1,jaw,1,0.008170040002,1,0.0001650753693,1,0.006373461071,61.53366842,0,1,1,jaw,1,0.0091,0,1,0.006439852061
86609,61.53435316,0,1,PSM2,ECM,0.4523889057,0.4659850355,0.3319624346,-0.1295913922,0.9182654953,-0.3741584574,-0.9234046948,-0.2492497853,-0.2918875024,-0.3612891371,0.3076735684,0.8802312961,61.53435316,0,1,PSM2_setpoint,ECM,0.4519872659,0.4652089955,0.3326805831,-0.127680658,0.9182270117,-0.3749090618,-0.9214879566,-0.249629123,-0.2975655337,-0.3668209311,0.3074808221,0.8780079433,61.53435316,0,1,0,0,0,-1.069705185e-05,-7.622194448e-05,-2.982241774e-05,PSM2,PSM2_base,61.53435316,0,1,PSM2,PSM2_base,-0.02073166922,0.05921548785,-0.0542283882,0.2369807768,0.9388729044,-0.2497153998,0.6957938197,0.01536435938,0.7180772221,0.6780199642,-0.3439209298,-0.6496209065,61.53474232,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.3651403426,-0.7945677592,0.08942781498,-0.02074942003,-0.006486696283,-0.001150162248,6,0,0,0,0,0,-8.25444628e-05,6,-0.7954010225,4.618054839,-6.477603751,-2.167712206e-05,0.004351740131,0.005376739741,61.53474232,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.3645632588,-0.8007217292,0.09043542998,-0.02074942003,-0.006486696283,-0.001634865439,6,0,0,0,0,0,0,6,-0.7983786781,4.618761087,-6.47620297,0,0.004249464899,0.005211298996,61.53435316,0,1,1,jaw,1,0.008170040002,1,0.0001650753693,1,0.006373461071,61.53435316,0,1,1,jaw,1,0.0091,0,1,0.006439610464
86610,61.53499934,0,1,PSM2,ECM,0.4523889057,0.4659850355,0.3319624346,-0.1295913922,0.9182654953,-0.3741584574,-0.9234046948,-0.2492497853,-0.2918875024,-0.3612891371,0.3076735684,0.8802312961,61.53499934,0,1,PSM2_setpoint,ECM,0.4519872659,0.4652089955,0.3326805831,-0.127680658,0.9182270117,-0.3749090618,-0.9214879566,-0.249629123,-0.2975655337,-0.3668209311,0.3074808221,0.8780079433,61.53499934,0,1,0,0,0,-1.069705185e-05,-7.622194448e-05,-2.982241774e-05,PSM2,PSM2_base,61.53499934,0,1,PSM2,PSM2_base,-0.02073166922,0.05921548785,-0.0542283882,0.2369807768,0.9388729044,-0.2497153998,0.6957938197,0.01536435938,0.7180772221,0.6780199642,-0.3439209298,-0.6496209065,61.5354179,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.3651403426,-0.7945677592,0.08942781498,-0.02074942003,-0.006486696283,-0.001150162248,6,0,0,0,0,0,-8.25444628e-05,6,-0.7985416413,4.61912265,-6.477603751,2.167712206e-05,0.004327978579,0.00526756736,61.5354179,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.3645632588,-0.8007217292,0.09043542998,-0.02074942003,-0.006486696283,-0.001634865439,6,0,0,0,0,0,0,6,-0.7983806775,4.618746487,-6.476207523,0,0.00424907092,0.005210815843,61.53499934,0,1,1,jaw,1,0.008170040002,1,0.0001650753693,1,0.006455347081,61.53499934,0,1,1,jaw,1,0.0091,0,1,0.006439368868
86611,61.5357081,0,1,PSM2,ECM,0.4523889057,0.4659850355,0.3319624346,-0.1295913922,0.9182654953,-0.3741584574,-0.9234046948,-0.2492497853,-0.2918875024,-0.3612891371,0.3076735684,0.8802312961,61.5357081,0,1,PSM2_setpoint,ECM,0.4519872659,0.4652089955,0.3326805831,-0.127680658,0.9182270117,-0.3749090618,-0.9214879566,-0.249629123,-0.2975655337,-0.3668209311,0.3074808221,0.8780079433,61.5357081,0,1,0,0,0,-1.069705185e-05,-7.622194448e-05,-2.982241774e-05,PSM2,PSM2_base,61.5357081,0,1,PSM2,PSM2_base,-0.02073166922,0.05921548785,-0.0542283882,0.2369807768,0.9388729044,-0.2497153998,0.6957938197,0.01536435938,0.7180772221,0.6780199642,-0.3439209298,-0.6496209065,61.53608587,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.3651403426,-0.7945677592,0.08942781498,-0.02074942003,-0.006486696283,-0.001150162248,6,0,0,0,0,0,-8.25444628e-05,6,-0.7964478955,4.615919217,-6.484576414,-2.167712206e-05,0.004238955823,0.00515839498,61.53608587,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.3645632588,-0.8007217292,0.09043542998,-0.02074942003,-0.006486696283,-0.001634865439,6,0,0,0,0,0,0,6,-0.7983826769,4.618731888,-6.476212077,0,0.004248676941,0.00521033269,61.5357081,0,1,1,jaw,1,0.008170040002,1,0.0001650753693,1,0.006482642417,61.5357081,0,1,1,jaw,1,0.0091,0,1,0.006439127272
86612,61.53639409,0,1,PSM2,ECM,0.4523889057,0.4659850355,0.3319624346,-0.1295913922,0.9182654953,-0.3741584574,-0.9234046948,-0.2492497853,-0.2918875024,-0.3612891371,0.3076735684,0.8802312961,61.53639409,0,1,PSM2_setpoint,ECM,0.4519872659,0.4652089955,0.3326805831,-0.127680658,0.9182270117,-0.3749090618,-0.9214879566,-0.249629123,-0.2975655337,-0.3668209311,0.3074808221,0.8780079433,61.53639409,0,1,0,0,0,-1.069705185e-05,-7.622194448e-05,-2.982241774e-05,PSM2,PSM2_base,61.53639409,0,1,PSM2,PSM2_base,-0.02073166922,0.05921548785,-0.0542283882,0.2369807768,0.9388729044,-0.2497153998,0.6957938197,0.01536435938,0.7180772221,0.6780199642,-0.3439209298,-0.6496209065,61.53672779,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.3651403426,-0.7945677592,0.08942781498,-0.02074942003,-0.006486696283,-0.001150162248,6,0,0,0,0,0,-8.25444628e-05,6,-0.7974947684,4.616987028,-6.47527953,0,0.004231592636,0.005349446646,61.53672779,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.3645632588,-0.8007217292,0.09043542998,-0.02074942003,-0.006486696283,-0.001634865439,6,0,0,0,0,0,0,6,-0.7983846763,4.618717288,-6.476216631,0,0.004248282962,0.005209849537,61.53639409,0,1,1,jaw,1,0.008170040002,1,0.0001650753693,1,0.006414404076,61.53639409,0,1,1,jaw,1,0.0091,0,1,0.006438885676
86613,61.53689982,0,1,PSM2,ECM,0.4523889057,0.4659850355,0.3319624346,-0.1295913922,0.9182654953,-0.3741584574,-0.9234046948,-0.2492497853,-0.2918875024,-0.3612891371,0.3076735684,0.8802312961,61.53689982,0,1,PSM2_setpoint,ECM,0.4519872659,0.4652089955,0.3326805831,-0.127680658,0.9182270117,-0.3749090618,-0.9214879566,-0.249629123,-0.2975655337,-0.3668209311,0.3074808221,0.8780079433,61.53689982,0,1,0,0,0,-1.069705185e-05,-7.622194448e-05,-2.982241774e-05,PSM2,PSM2_base,61.53689982,0,1,PSM2,PSM2_base,-0.02073166922,0.05921548785,-0.0542283882,0.2369807768,0.9388729044,-0.2497153998,0.6957938197,0.01536435938,0.7180772221,0.6780199642,-0.3439209298,-0.6496209065,61.53739388,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.3651403426,-0.7945677592,0.08942781498,-0.02074942003,-0.006486696283,-0.001150162248,6,0,0,0,0,0,-8.25444628e-05,6,-0.7974947684,4.616987028,-6.47527953,0,0.004231592636,0.005349446646,61.53739388,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.3645632588,-0.8007217292,0.09043542998,-0.02074942003,-0.006486696283,-0.001634865439,6,0,0,0,0,0,0,6,-0.7983866758,4.618702688,-6.476221185,0,0.004247888984,0.005209366384,61.53689982,0,1,1,jaw,1,0.008170040002,1,0.0001650753693,1,0.006414404076,61.53689982,0,1,1,jaw,1,0.0091,0,1,0.006438644079
86614,61.53760355,0,1,PSM2,ECM,0.4523889057,0.4659850355,0.3319624346,-0.1295913922,0.9182654953,-0.3741584574,-0.9234046948,-0.2492497853,-0.2918875024,-0.3612891371,0.3076735684,0.8802312961,61.53760355,0,1,PSM2_setpoint,ECM,0.4519872659,0.4652089955,0.3326805831,-0.127680658,0.9182270117,-0.3749090618,-0.9214879566,-0.249629123,-0.2975655337,-0.3668209311,0.3074808221,0.8780079433,61.53760355,0,1,0,0,0,-1.069705185e-05,-7.622194448e-05,-2.982241774e-05,PSM2,PSM2_base,61.53760355,0,1,PSM2,PSM2_base,-0.02073166922,0.05921548785,-0.0542283882,0.2369807768,0.9388729044,-0.2497153998,0.6957938197,0.01536435938,0.7180772221,0.6780199642,-0.3439209298,-0.6496209065,61.53806269,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.3651403426,-0.7945677592,0.08942781498,-0.02074942003,-0.006486696283,-0.001150162248,6,0,0,0,0,0,-8.25444628e-05,6,-0.7974947684,4.618054839,-6.482252193,-2.167712206e-05,0.004327978579,0.00526756736,61.53806269,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.3645632588,-0.8007217292,0.09043542998,-0.02074942003,-0.006486696283,-0.001634865439,6,0,0,0,0,0,0,6,-0.7983886752,4.618688089,-6.476225738,0,0.004247495005,0.005208883231,61.53760355,0,1,1,jaw,1,0.008170040002,1,0.0001650753693,1,0.006455347081,61.53760355,0,1,1,jaw,1,0.0091,0,1,0.006438402483
86615,61.53825511,0,1,PSM2,ECM,0.4523889057,0.4659850355,0.3319624346,-0.1295913922,0.9182654953,-0.3741584574,-0.9234046948,-0.2492497853,-0.2918875024,-0.3612891371,0.3076735684,0.8802312961,61.53825511,0,1,PSM2_setpoint,ECM,0.4519872659,0.4652089955,0.3326805831,-0.127680658,0.9182270117,-0.3749090618,-0.9214879566,-0.249629123,-0.2975655337,-0.3668209311,0.3074808221,0.8780079433,61.53825511,0,1,0,0,0,-1.069705185e-05,-7.622194448e-05,-2.982241774e-05,PSM2,PSM2_base,61.53825511,0,1,PSM2,PSM2_base,-0.02073166922,0.05921548785,-0.0542283882,0.2369807768,0.9388729044,-0.2497153998,0.6957938197,0.01536435938,0.7180772221,0.6780199642,-0.3439209298,-0.6496209065,61.53869993,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.3651403426,-0.7945677592,0.08942781498,-0.02074942003,-0.006486696283,-0.001150162248,6,0,0,0,0,0,-8.25444628e-05,6,-0.7974947684,4.616987028,-6.47527953,0,0.00430572289,0.005240274265,61.53869993,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.3645632588,-0.8007217292,0.09043542998,-0.02074942003,-0.006486696283,-0.001634865439,6,0,0,0,0,0,0,6,-0.7983906746,4.618673489,-6.476230292,0,0.004247101026,0.005208400079,61.53825511,0,1,1,jaw,1,0.008170040002,1,0.0001650753693,1,0.006468994749,61.53825511,0,1,1,jaw,1,0.0091,0,1,0.006438160887
86616,61.53893767,0,1,PSM2,ECM,0.4523889057,0.4659850355,0.3319624346,-0.1295913922,0.9182654953,-0.3741584574,-0.9234046948,-0.2492497853,-0.2918875024,-0.3612891371,0.3076735684,0.8802312961,61.53893767,0,1,PSM2_setpoint,ECM,0.4519872659,0.4652089955,0.3326805831,-0.127680658,0.9182270117,-0.3749090618,-0.9214879566,-0.249629123,-0.2975655337,-0.3668209311,0.3074808221,0.8780079433,61.53893767,0,1,0,0,0,-1.069705185e-05,-7.622194448e-05,-2.982241774e-05,PSM2,PSM2_base,61.53893767,0,1,PSM2,PSM2_base,-0.02073166922,0.05921548785,-0.0542283882,0.2369807768,0.9388729044,-0.2497153998,0.6957938197,0.01536435938,0.7180772221,0.6780199642,-0.3439209298,-0.6496209065,61.53936651,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.3651403426,-0.7945677592,0.08942781498,-0.02074942003,-0.006486696283,-0.001150162248,6,0,0,0,0,0,-8.25444628e-05,6,-0.7964478955,4.618054839,-6.477603751,0,0.004252342462,0.005294860455,61.53936651,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.3645632588,-0.8007217292,0.09043542998,-0.02074942003,-0.006486696283,-0.001634865439,6,0,0,0,0,0,0,6,-0.798392674,4.61865889,-6.476234846,0,0.004246707047,0.005207916926,61.53893767,0,1,1,jaw,1,0.008170040002,1,0.0001650753693,1,0.006441699413,61.53893767,0,1,1,jaw,1,0.0091,0,1,0.006437919291
